snapped_at,price,market_cap,total_volume
2018-04-28,0.3881788844130026,3493609959.3288445,36091819.73928429
2018-04-29,0.4177493797549637,3759744417.376925,38610540.15533656
2018-04-30,0.4253172473568956,3827855225.786742,44055740.25583221
2018-05-01,0.4076788398296281,3669109558.0589743,25565191.44348253
2018-05-02,0.4025247254991564,3622722529.089883,26723020.825452443
2018-05-03,0.4178680401716222,3760812361.126732,32017309.57800397
2018-05-04,0.4334778286991124,3901300457.8585343,11357952.10661314
2018-05-05,0.4301282647022996,3871154381.8905687,21499447.109027695
2018-05-06,0.4256903015669068,3831212713.6764703,19616576.06574929
2018-05-07,0.4187095319398287,3768385787.0397487,24834678.388616957
2018-05-08,0.3903853228715597,3513467905.453652,24619871.789567363
2018-05-09,0.3779446023997032,3401501421.219384,18420099.191921864
2018-05-10,0.3780728321947543,3402655489.374716,20178052.14129815
2018-05-11,0.3514088971290017,3162680073.809607,16129331.752207562
2018-05-12,0.3191000746101445,2871900671.1722,31422266.52891068
2018-05-13,0.3324871725120003,2992384552.275515,21837534.84452215
2018-05-14,0.3552927314412801,3197634582.616228,16950469.053330082
2018-05-15,0.3683048719687594,3314743847.3505297,56434560.62116704
2018-05-16,0.3358695378893602,3022825840.668372,19293587.788056564
2018-05-17,0.3259310588826649,2933379529.618053,20107299.8352447
2018-05-18,0.3034642700468411,2731178430.118106,13252807.762662986
2018-05-19,0.3124002280719232,2811602052.334909,13668420.923786154
2018-05-20,0.3064770749344008,2758293674.10313,9247126.580400676
2018-05-21,0.3199869880727404,2879882892.3346767,12184867.894584509
2018-05-22,0.3102642029585384,2792377826.3165817,11582611.606583493
2018-05-23,0.2885554808244493,2596999327.1314883,11865171.27930697
2018-05-24,0.2625549994514523,2362994994.800515,20152196.711565617
2018-05-25,0.2716817646976953,2445135882.0075765,12964291.979495397
2018-05-26,0.2637549252005292,2373794326.5410075,8755556.368801598
2018-05-27,0.2586864826030025,2328178343.1683364,7089312.810990786
2018-05-28,0.2552459966835931,2297213969.897092,7441112.947916461
2018-05-29,0.2283997998413101,2055598198.3433912,12636801.49910798
2018-05-30,0.2385088900566073,2146580010.2709568,19627675.63546608
2018-05-31,0.2415050060858907,2173545054.5315113,14919370.514193578
2018-06-01,0.2450774313828755,2205696882.200802,10028471.946065033
2018-06-02,0.2538173299099322,2284355968.9355726,17781707.78166538
2018-06-03,0.2628429138947259,2365586224.789691,11983270.680716522
2018-06-04,0.2625358037394214,2362822233.392257,15659790.05183858
2018-06-05,0.2490985523886716,2241886971.248946,14014398.937637342
2018-06-06,0.2510983942773789,2259885548.2453117,15113014.510797562
2018-06-07,0.2497337619307195,2247603857.1267424,15652623.681889037
2018-06-08,0.2534457660693018,2281011894.3702707,55111737.98834935
2018-06-09,0.2520561683523096,2268505514.9187303,17548201.260718364
2018-06-10,0.2443350346579609,2199015311.677314,18523977.63002466
2018-06-11,0.2159642172019437,1943677954.6015296,23220305.19197796
2018-06-12,0.222363577493965,2001272197.2233217,21848299.136701938
2018-06-13,0.2048148349432501,1843333514.2844367,16590121.82033804
2018-06-14,0.1894006804343211,1704606123.7194898,19261240.14976712
2018-06-15,0.2041038693093448,1836934823.5799997,16492333.118691651
2018-06-16,0.1936484148909871,1742835733.825236,10658137.166697754
2018-06-17,0.1945608608406905,1751047747.371654,8380020.102051928
2018-06-18,0.193389330721986,1740503976.3044848,7276925.086709504
2018-06-19,0.1966583690511558,1769925321.263744,11437722.099680563
2018-06-20,0.1975493642997075,1777944278.4998186,11750826.266222838
2018-06-21,0.193669774857895,1743027973.5273857,14204257.44122344
2018-06-22,0.1878323056497328,1690490750.6597629,15275477.035227235
2018-06-23,0.1651707332794179,1486536599.3495903,23242019.373615187
2018-06-24,0.1648140523665516,1483326471.1341507,14279313.744949283
2018-06-25,0.1525269374168291,1372742436.5989351,18229750.83329485
2018-06-26,0.1579758576927066,1421782719.076384,15147137.573388876
2018-06-27,0.15151815091251,1363663358.061072,11651604.366432585
2018-06-28,0.1521545117170303,1369390605.3011186,10679144.958462171
2018-06-29,0.1455793570039693,1310214212.8901443,9949588.48753979
2018-06-30,0.1537829385925838,1384046447.1794715,14480169.774229186
2018-07-01,0.1628542286702991,1465688057.869838,20376074.027617853
2018-07-02,0.1710485347554,1539436812.6275516,24323513.84344432
2018-07-03,0.1899320922879114,1709388830.401271,25879357.056837898
2018-07-04,0.1877046220081508,1689341597.8856535,36244945.27817327
2018-07-05,0.1886727136422896,1698054422.591934,22879002.76969395
2018-07-06,0.1900015190786174,1710013671.5175557,16913480.49503539
2018-07-07,0.1912687524857682,1721418772.1806457,23846079.07622134
2018-07-08,0.1883809016673376,1695428114.8176577,9758205.79045816
2018-07-09,0.1843572867180555,1659215580.2781427,8088923.199701977
2018-07-10,0.179386920676309,1614482285.907394,7647128.12692464
2018-07-11,0.1632949006116531,1469654105.3415833,11866925.078608938
2018-07-12,0.1675828964628072,1508246067.9976823,8546853.14812887
2018-07-13,0.1565843323808969,1409258991.271488,8528159.43336289
2018-07-14,0.1586391155970316,1427752040.2146451,7811101.360578128
2018-07-15,0.1583227662523103,1424904896.11247,4872258.032578082
2018-07-16,0.1626566453091404,1463909807.6196072,6333777.341209645
2018-07-17,0.1748349977883539,1573514979.92035,20098138.244605843
2018-07-18,0.1853366958183915,1668030262.1801867,21733000.39397292
2018-07-19,0.1886423162735369,1697780846.2731905,33560425.72897679
2018-07-20,0.187505010284487,1687545092.372878,29071596.966580592
2018-07-21,0.1689936100645239,1520942490.4117222,21079107.820841275
2018-07-22,0.1705365289707485,1534828760.5662007,15141164.984318215
2018-07-23,0.1700016928541039,1530015235.5169337,15815327.397457307
2018-07-24,0.174462345585271,1570161110.092977,23116335.64813781
2018-07-25,0.1809199555334405,1628279599.620045,14797746.501303695
2018-07-26,0.180853479654804,1627681316.7123833,23840433.228125215
2018-07-27,0.1771418858542486,1594276972.5110958,27171404.065925747
2018-07-28,0.1767577850662412,1590820065.4194136,27542549.743647452
2018-07-29,0.1788371194456605,1609534074.832108,21092486.642503537
2018-07-30,0.1765333380304724,1588800042.0977187,20726267.458877824
2018-07-31,0.1719095599818242,1547186039.6645086,25463293.678724658
2018-08-01,0.1625493423714094,1462944081.180136,28202305.538831696
2018-08-02,0.1597059603036021,1437353642.5727134,28152072.32389675
2018-08-03,0.1532953562406425,1379658206.0124872,25653920.56416232
2018-08-04,0.1507319734660201,1356587761.04345,26311047.91935248
2018-08-05,0.1439450158360022,1295505142.380075,25512934.34166816
2018-08-06,0.1460197878578099,1314178090.5742698,25821384.146986704
2018-08-07,0.1408284632133872,1267456168.779657,27438804.446298737
2018-08-08,0.1352641030339274,1217376927.170083,24886581.04442942
2018-08-09,0.1183395722891453,1065056150.4839684,24786176.95402188
2018-08-10,0.124878038734618,1123902348.4866843,24818058.58811967
2018-08-11,0.1148493774562023,1033644396.9909712,18929519.089895565
2018-08-12,0.107449155524072,967042399.6091988,22953751.893650778
2018-08-13,0.1070354055442148,963318649.7908982,19831595.274741273
2018-08-14,0.1062431202212723,956188081.8852078,21673007.611462068
2018-08-15,0.1063164689437124,956848220.3870956,30308286.56815854
2018-08-16,0.1054474461766266,950407821.2263596,30685266.320737895
2018-08-17,0.1032722400847306,929066978.3779712,29426969.72483761
2018-08-18,0.1159631493597564,1041192820.076506,39997146.601139285
2018-08-19,0.1052563057295411,947463083.8759362,34479950.346895106
2018-08-20,0.1080017594560831,971941595.623138,24726682.04626644
2018-08-21,0.1010127518105055,909114766.1935368,26447762.73321352
2018-08-22,0.1007778566889068,907280514.051742,14645636.638864763
2018-08-23,0.0959340316349461,863227724.3809589,10272600.815999296
2018-08-24,0.0979050871969239,881078536.0868014,7150051.670146096
2018-08-25,0.1023479076550176,921316035.8819396,10051189.407400228
2018-08-26,0.1030096282995248,926900949.2157646,6466812.777171829
2018-08-27,0.1037894260103697,931282692.7388588,8606809.568207575
2018-08-28,0.1087278816149136,976575196.8989532,10542971.85329662
2018-08-29,0.1127984802630052,1014329908.4175308,11921315.944784207
2018-08-30,0.1087226702964554,978621649.6170156,8704403.860476311
2018-08-31,0.1055104126877923,949602023.7623523,9929949.051672598
2018-09-01,0.1052720980687608,947363782.5377896,10533777.804742254
2018-09-02,0.1111711464356472,1000603909.1404148,14553192.164841743
2018-09-03,0.1126201214429138,1013228874.9351532,12804997.370190648
2018-09-04,0.114437312262919,1029524456.5192972,12511460.565702865
2018-09-05,0.1216373758081959,1094690705.0922892,24402920.22111338
2018-09-06,0.1015351979802429,914301401.7436328,17963840.46415828
2018-09-07,0.1026038422070994,923801758.8031732,14056048.74745974
2018-09-08,0.1006369777004682,906559239.3826392,11081280.007947002
2018-09-09,0.097530705424666,877972367.9787419,9103852.935037663
2018-09-10,0.0975122502159114,879242752.0880609,8146862.021599045
2018-09-11,0.093928367939108,845075491.0615306,8516350.103055378
2018-09-12,0.0881742467727046,793917211.9928926,9986474.772399332
2018-09-13,0.0885130558004807,796580036.697179,12480425.438167552
2018-09-14,0.092571041125323,833284901.1603836,11116626.5535815
2018-09-15,0.0902595460901239,812342932.344363,8383065.878199351
2018-09-16,0.0901933410188764,810567518.516106,6588521.110795295
2018-09-17,0.0908040023630808,817236021.1769232,8262512.466752966
2018-09-18,0.0850504015063425,765113826.4995009,7489347.455727547
2018-09-19,0.0876900683979917,789211437.5084447,7672524.465261505
2018-09-20,0.0857547208853546,771792487.8824366,9510431.21639054
2018-09-21,0.0898406464472913,808565817.9357817,10924515.340849511
2018-09-22,0.1008218963349633,907397066.9138488,21404786.90993528
2018-09-23,0.0968574906038507,871717415.337799,11335032.702045644
2018-09-24,0.1018557306848231,917274785.6170568,12659137.344187291
2018-09-25,0.0962489188814902,866632287.819729,10876222.438465543
2018-09-26,0.092548271407589,832934442.5757533,10508918.58701141
2018-09-27,0.093021099611071,837274907.7413652,8623583.085939825
2018-09-28,0.0977384077884511,879596424.2682025,11295154.732519092
2018-09-29,0.0949823645200514,854861287.8344452,8517539.942645159
2018-09-30,0.0964181624824336,867563071.5046875,8218052.717349508
2018-10-01,0.0969378727067125,872484376.4331197,7193477.718550825
2018-10-02,0.103612288597908,933075858.0947052,17647153.76162021
2018-10-03,0.1042836233491132,938704805.1792508,25898498.792097013
2018-10-04,0.1018998131702032,917540783.7056588,12961165.751482628
2018-10-05,0.1026556827941651,923901145.0448302,14136165.915713884
2018-10-06,0.1061256542924931,954962223.6348552,9679464.391619826
2018-10-07,0.1037427629980417,933612096.7485218,7724534.311170552
2018-10-08,0.1061112437403776,955004205.6619518,8301124.84695513
2018-10-09,0.1094166187590336,983930807.407987,8729323.775477856
2018-10-10,0.1073184851526646,965909397.7656908,6963106.178157961
2018-10-11,0.1036457375040391,933220346.1893456,9267171.28072489
2018-10-12,0.0910687479326706,820758069.1384504,12898365.40014418
2018-10-13,0.0923412638281974,832651905.045793,9072991.248623118
2018-10-14,0.0939105523518349,845195050.0784266,6224159.3047795575
2018-10-15,0.092885310867933,836741520.5709707,5844480.419260513
2018-10-16,0.0978786366914061,878792958.1685638,10009537.045832245
2018-10-17,0.0973413716993473,875830696.5041785,6545731.684693623
2018-10-18,0.0975455403286943,877920287.5444207,7463041.427512851
2018-10-19,0.0951264413556196,856137972.1054505,6355268.262500602
2018-10-20,0.0946783777972901,852064743.6525126,4839039.109198456
2018-10-21,0.0966249951046333,869544514.7593416,6410701.168018276
2018-10-22,0.1003034755716123,903209474.7474288,10189037.48422978
2018-10-23,0.0996590093993781,896931084.4947443,8942806.33059197
2018-10-24,0.0990893664780721,891803361.4433175,7157364.919394039
2018-10-25,0.0984812065425006,886047958.5068376,6770563.264766403
2018-10-26,0.0968028868104469,871829187.7990781,7302642.235223037
2018-10-27,0.0956641350718971,861345243.558491,6926719.873964241
2018-10-28,0.092124514023639,829297499.8989043,7924310.204600169
2018-10-29,0.0933336337394966,839699298.6526383,7190237.543808805
2018-10-30,0.0879828263937985,791600837.5247079,8089866.37952839
2018-10-31,0.0903841236971614,812969466.1032156,5750794.816786011
2018-11-01,0.091273315168397,821420190.9619578,4935204.236105767
2018-11-02,0.091537220638529,825298560.0651137,6208221.358314204
2018-11-03,0.0940535019236347,846478480.2183878,7158311.497161469
2018-11-04,0.0933781845403587,839762048.295115,5818731.962164125
2018-11-05,0.0938990279826404,844938432.2202842,6849952.536964648
2018-11-06,0.0937053320556874,843347988.4074817,6033057.214355384
2018-11-07,0.0978528836769894,879129461.7917475,7097597.811267027
2018-11-08,0.0971275394043316,874210564.7061286,8124849.888217002
2018-11-09,0.0934009964992027,839803194.8270638,7777950.291971529
2018-11-10,0.0922980030944144,830492549.8017749,4806916.819904291
2018-11-11,0.0939956972404858,843707184.4616259,4935463.34380807
2018-11-12,0.0933365497326542,840028947.5005515,5319291.04228625
2018-11-13,0.1108970655979801,998073590.270924,57101441.08320655
2018-11-14,0.1086428975824392,977873622.876304,50637760.53565921
2018-11-15,0.0980110584003947,882099525.5055418,27041756.50530769
2018-11-16,0.0952150439855779,856935395.7749867,16852690.131488737
2018-11-17,0.0951195964911079,856076368.3248516,11612636.70421068
2018-11-18,0.0929918711059192,836807318.9439411,8511902.965494145
2018-11-19,0.0936847428476097,842518482.0232382,8247360.452632404
2018-11-20,0.0837326321170022,754495776.7249609,15481152.878062531
2018-11-21,0.0768315129821259,686026848.3569043,16194173.651434962
2018-11-22,0.0826939996073174,744996076.82972,10965365.916133547
2018-11-23,0.0822669966657137,744923502.3726518,11256083.861628331
2018-11-24,0.0785345118347382,706810606.43411,10426616.932659868
2018-11-25,0.0693414027616715,624072624.7857027,9130186.276229598
2018-11-26,0.0708296415745935,637466774.1005123,12886147.541934565
2018-11-27,0.069642097498968,631477241.3764284,11396992.809252838
2018-11-28,0.0758961521973091,684985763.4663739,17678671.313389517
2018-11-29,0.0817880964282967,736015446.4664828,19749502.820187308
2018-11-30,0.0796388414052303,716626915.5944842,12121110.405321488
2018-12-01,0.0754309762934273,676675557.6957533,11718723.375238055
2018-12-02,0.0778445155324453,700946442.5809835,9615137.81920937
2018-12-03,0.0775978656046693,697979061.217686,8125830.480150136
2018-12-04,0.0740599480395865,666422241.5288064,11211294.888469242
2018-12-05,0.0768797049578981,691359885.7119199,16288522.904709268
2018-12-06,0.0762037524821969,686398979.6620759,12315619.900221238
2018-12-07,0.0692906164190155,623862511.998727,11824286.411757369
2018-12-08,0.071415526851714,640241850.4593138,15902526.75663193
2018-12-09,0.0698719218695542,630022626.4470073,11602900.173223907
2018-12-10,0.0732614153772638,659730577.3409327,10289349.662888024
2018-12-11,0.0710343293979475,639638836.5419726,9869799.135234376
2018-12-12,0.0692408253764343,623015284.1949824,8515206.688698065
2018-12-13,0.0690202733336173,620270409.7923646,8024673.979085534
2018-12-14,0.0661596292675587,594764890.7516872,8377307.966427642
2018-12-15,0.0611824942103341,550384573.3559525,9759517.006102577
2018-12-16,0.0580375995458859,522046487.5640527,9725365.356360825
2018-12-17,0.0602409394084511,544150062.0261655,8587729.89042089
2018-12-18,0.0653851249330471,588764932.6373667,9671243.785491576
2018-12-19,0.0660787689553917,594708920.5324467,9569579.170447256
2018-12-20,0.067789828076374,609595911.1982796,16800205.379649915
2018-12-21,0.0746136102848329,670328169.3092927,13612405.985842127
2018-12-22,0.0745164535725154,660128923.4281752,14078142.456421468
2018-12-23,0.073683142779871,662483370.3195055,10532726.0069441
2018-12-24,0.0729412384740643,656146764.368122,9485138.88444526
2018-12-25,0.0757218443467681,681750034.8232245,13329324.405444607
2018-12-26,0.0695679230642337,624645126.7186363,9495146.872256331
2018-12-27,0.0701443068442644,631346569.4895879,7425490.477818738
2018-12-28,0.0630599954727795,569291443.0848857,6662871.340880837
2018-12-29,0.0678535512193578,610975653.8102415,9886315.986187082
